0.12172712183579652,0.2193775356052312,0.7347970745589302,0.23322015623601938,0.7456135315621581,0.574931393308414,0.1120597304869086,0.36477565055402006,-0.33064180759510853,-0.13912480993130813
0.25930704874227806,0.2369628153604869,0.7154917151284015,0.4129089248932737,-0.21486848810841208,0.6916635795628767,0.5839358156208178,0.7260167169787191,-0.35549017634978486,-0.7413998258502069
-0.13940398674456853,0.483136919432611,-0.23028309847064957,1.1333734219122054,0.5478579025075705,0.8439780994119477,0.43945304052393147,-0.026718358510520956,0.2191683178967835,-0.006747586199058068
-0.07019719090269942,0.4680122892884152,0.13565528731338672,0.7722637264460164,0.8676854890106955,0.9932731881893382,0.91607320580157,0.4586628658833961,-0.15776688873176145,-0.9587131251834331
-0.6490603630974455,-0.16064640237071837,0.5766223939111277,0.4241556555840168,0.5022165650387176,0.45835892035672876,0.5383874950554814,0.05065847230060483,-0.35418211663450005,-0.02861175733985876
0.4510336689406944,-0.5408985966437678,0.8710560996538398,-0.3809191982232802,-0.11243534687341913,0.02325032124711046,0.409590219831037,0.5037604865430857,0.4039060626648422,-0.2752485557507791
-0.46129724354946344,0.08257226501004325,-0.8502404007524904,-0.18422926309252496,-0.29040441888610025,0.35953483097779276,-0.026198109316199696,-0.08063240151626554,0.3394427671248384,0.004180693793074135
0.4877904676505159,-0.17082053444469789,-0.234708957814699,-0.25388253839584596,-0.8170078555632936,-0.5014151989791577,-0.2501169388272748,0.47791869357035505,0.35337583713425796,0.26678786557857653
0.21234125023284162,-0.635102809593656,0.006963098006040128,-0.6835006780562718,-0.6902471036773052,-0.6549781049718739,-1.0743907373372807,0.08482284695069892,-0.14342978911110488,0.03073033290703168
-0.013389011834372588,0.4394768412336035,-0.1416990832660347,-0.5000598325422558,-0.8456211194623193,-0.407509176052379,-0.647703690822843,-0.5046893073873057,0.22389837029606263,0.21967455213856238
-0.26507869289912506,0.056458497845271516,-1.0847332591901917,0.1317694130501052,-1.0699751926951941,-1.0844909296244125,-0.8274877221081894,-0.6403387253145373,-0.24283043391840478,-0.33389627894949603
0.0575875997381864,0.14656247112899087,-0.8980223803636852,0.029689848984929657,-0.4183486198899893,-0.8593333838386661,-0.9120678659931354,-0.15584477663707264,-0.30444443195766063,-0.051361299720479314
0.8923632331361209,-0.45885788642424874,-0.3773648908821625,-0.8158202624790208,0.046582927997345314,-1.183328537259258,-1.2890081895203138,0.3086675207677731,-0.06911829776762929,0.5688535173290236
-0.023176570027290018,0.42712470451652707,0.25597828053865057,-1.179977376177102,-1.2178927626776663,-0.35863335842619026,-0.9066728111436879,0.18949462725192956,-0.3075471433729697,0.21862426929182538
0.21661773242682977,-0.29032566367126167,-0.34394191728364953,-0.7280453978304101,-0.9215003272211877,-0.2611073548168009,-0.5848168887380335,-0.7006189909749999,0.0063215252355225335,-0.052025153972301924
0.05345682350714039,-0.39095799016182364,-0.8040009895665823,-0.1778627516793525,-0.6116919532170176,-0.1617389112255731,0.3572923210540224,0.3153540810703832,-0.7263034616768546,-0.6517919795082338
-0.6343591511470782,-0.6763824632470986,-0.8669244005257338,-0.5162806815420878,0.3595952289650453,-0.49161131054022966,-1.0304695058675972,0.33445468995512384,0.030277803833094974,-0.27627981687516956
-0.7209795421645204,0.04839081202611124,-0.02956601767849898,-0.34986371157368784,-0.23795872697634107,0.3754344166362574,0.2104961100955814,0.4203229894781092,-0.2141456486787331,-0.19157762187640762
-0.0308293868478361,-0.2511204497150587,0.1658508077763838,-0.10407279688792587,0.146631066653572,0.204036129472155,0.031008712018141857,-0.4509703441203175,0.7723734605726356,0.4607651755177664
-0.003920612625309044,0.35209609659193963,0.047997440952734644,0.6259361813995397,0.9115776657858994,0.8355437936410792,0.69058749167749,0.18634506099736686,0.47810269955152673,-0.392226788740028
0.020379117972718925,-0.1977530583054427,0.7418319336292786,0.9778303156122993,0.6703710712535357,0.7368936732194342,1.1017266106297252,0.45277350519866366,-0.17418937965542075,-0.33462428798084065
0.20107147970531672,0.36641715296730853,0.3208389025174182,0.5908626577036044,1.122388796432833,0.18277377446807042,0.3027963810190174,1.1892721410837865,-0.17333057869568452,-0.10068660853586751
-0.03284743813204983,0.19823804173110626,1.2286879556262489,1.0066897214023889,0.717560254941646,0.6175491450729645,0.48631659089676826,0.6532022347665746,-0.02638732874625571,-0.7658064342025381
0.2891663585812501,0.05923183959359607,0.587343269955789,0.3223720277853458,0.7764918269033771,0.6173221761992921,1.0921819635990364,-0.39151133144253053,0.47510942482867774,-0.1294502101909731
0.42945167452164323,0.40084217772839237,0.1941804018190753,1.289600959370576,1.1850265622574336,0.4515930614746517,0.8866467770354521,0.7288470516626571,-0.06336696388575236,0.20484714493540263
-0.12052631060165825,-0.6870708991473771,0.7596355481471417,0.7294871778413266,0.7621171087685713,0.2784446737068221,0.8825480019286575,0.7622913289259243,-0.22208620407926083,0.05605768155453243
-0.4647248958512337,0.04305909310944615,-0.01991840649638371,0.40700132032027225,-0.10042865616852886,0.5336639108419067,0.9286370399270407,1.2050675219550036,-0.23854866817933157,-0.21770465002128603
-0.07872350093747635,-0.1079296841181363,0.41554600268490105,0.5285743464850698,0.7292093223299039,0.28430478886008814,0.5170461830945001,-0.362098687157858,0.28841010181900917,-0.35076252011137915
-0.07727420214013653,-0.08855116606452701,0.3262966037093773,-0.9381699381642481,-0.2714653902096733,-0.1657147417544667,0.29051919553765937,-0.2073547522865572,0.3544117596875538,-0.2955078857704453
-0.34467189871695,-1.0178113787003176,-0.9538159560355518,-0.5282346843194284,0.38818803673586855,-0.47521821985043233,-0.021199221734876095,-0.12056788141347036,-0.4461727754803373,-0.19335740952378225
0.1290981105088587,-0.06179574366612515,-0.32530075884495857,0.30628669679123327,-0.461286342437933,-0.5990481257461555,-0.8744485050308731,-0.4773408709323624,-0.3497848753555971,-0.3603921796367435
-0.24415859836380044,0.16495915924435778,-0.42426455448447997,0.28686821346091584,-0.30186440753158683,-0.25491097514638117,-0.3894152538572673,-0.9951633869254422,-0.7002282569645547,0.34445156619480716
0.5276839007521394,-0.8210717045917473,0.14706529299863497,-0.5063427676192565,-0.7619527297396715,-0.32789878186716254,-0.22153780130802475,-0.8383155839414886,0.21383284028518082,-0.42976973486860925
0.07282659149460631,-0.13410999239744853,-0.4539447195234898,-1.2105732911175846,-1.1480680813642383,-0.2447827826935038,-0.31754213046808055,0.4052361200053109,-0.6764348533797877,-0.02678641478740512
-0.3807984570376661,-0.12494855589917292,-0.234681986955312,-1.3297106340821807,-0.8696314700740073,-1.1380438177633911,-0.9330358547691707,0.2434049216612207,-0.6819805972113927,-0.27804754686857863
0.3337642758297907,0.153042394823824,-0.7178715011721876,0.25249131050186724,-1.033226756472791,-1.0579474263018378,-0.15482863818840453,-0.9707735168952546,-0.9078338237969225,1.2459770092890166
0.36948494765090917,-1.2485829882407802,-1.151245216907315,-0.8479200243820797,-1.1500553369063327,-1.0592640840864151,0.2327132919603004,0.09708824337915722,0.056210156882294415,-0.08252602135304819
-0.043284046106751115,-0.4492081623697544,-0.5176579211018997,-0.699608562041389,-0.8771350837959758,-1.1330162739370349,-0.08778356403115606,-0.0831954165176603,-0.2129599518716364,-0.19986096303771722
-0.6628352423988776,-0.2627320387223483,0.36258086019656716,-1.273271018431454,-0.7137420924601063,0.3023857084550887,-0.7284460160788223,0.8492295625284654,-1.0391635864873066,0.09327021035697643
0.5273960841999462,0.6343970115079449,-0.3303964328005228,-0.18575648187628102,0.0556789587007926,0.1723444925552535,0.9956178944812696,-0.22437980757058856,0.028051688209665818,-0.4783330803088959
0.31353061252237724,0.029845233751436107,-0.20547443328371795,0.027595684197873477,-0.14518948589953606,-0.072952851092093,0.6572783190028558,0.3354419361700418,0.6313444280785333,-0.07259373651315083
0.0726269291736757,0.23303769950372372,0.36434270647278943,0.03074927632469504,-0.3581044729222121,-0.3523037819726214,0.3780264569754419,0.370908084634766,-0.09913825701293291,-0.5351054823394698
-0.27236546409487217,-0.47405051943993204,0.6386482909949635,0.04046097491620454,0.5331993867061701,0.4345118258978468,-0.1129914984408867,0.5353686437717121,-0.08442803904046407,-0.1827626758398481
-0.35645590293662477,0.945131240901787,0.4212074517060099,1.2890786895825244,1.0182171865753622,0.05708546214016336,0.8375777360064545,0.812481005179329,-0.2740665152271594,0.4912504214885288
0.2369837494589452,0.17299336474810256,0.1261390189532551,0.9339383166947096,0.7730673736136939,0.6944630466731377,1.0884071171829226,0.067748326754828,0.776807046696881,-0.08653310903079368
-0.1725053287372238,-0.5826837920319545,0.9433465288788649,1.0321314356884796,1.169397741329013,1.123486815699477,1.4470083391580886,0.03808261938467389,0.8575479828521377,-0.1306502293009625
-0.023374139495030203,-0.16131813722474939,1.007940982866765,1.0931039841182102,1.0094118756134676,1.315850870196886,0.6275139845600428,1.4934820857841178,0.14383242498180782,-0.2590480256355965
-0.45154932067017517,0.6105504628050937,0.33906302472733374,0.3388340495234803,0.6583654839790462,0.5351043196496983,0.22520446101060365,0.5169742758236384,-0.7056504190821408,-0.6084685000703202
0.38930470679376095,0.2458403113352745,-0.11957480598792757,1.196524886725682,0.8285269705395512,0.15277521995297202,0.16892102756226246,0.6210491728628225,0.49024025709222174,0.7249968595593498
-0.12041088993624353,-0.6661003013053305,0.22930512718409943,0.2328521031480986,0.49291613514831467,0.3056048664399852,1.0133623544762695,-0.0053360213044805205,0.50562773668563,0.2894818201293382
-0.6085358900841232,0.28605405851163845,0.9852218301021632,0.39631262135655176,-0.0972788089945379,0.769788784253067,-0.6210459484570483,0.723832463563829,0.13935425386239228,-0.6146340993504418
0.6294210388012329,0.6484919356862396,0.47652498881790045,-0.4416939203628924,-0.2342802549343976,0.024804272320005274,-0.4652681709921265,0.15094320296378652,-0.1247877245695305,-0.5655557617315249
-0.22477575569226446,0.5694789760383552,-0.1395910032812784,-0.13471604589140598,-0.04607716970096505,-0.4563828898107227,0.7441594721029499,-0.6581827101347351,-0.20064092113896956,-0.13829251689208744
0.16862850669438503,0.5738337709099529,-0.9190608001146988,-0.042128111055539125,-0.3020210473270276,-0.15715368573968747,-0.08636454926331602,-1.1601851496874749,-0.9264821741965508,-0.2578065075349879
-0.3735820240899385,-0.07250372317582154,-0.24799457573277406,-1.1077362031804099,-1.0710324118349417,-0.3368615116204034,-1.221473575903338,-0.7320346538209512,-0.44663279296716385,0.2925880780803202
0.28140791756068034,-0.6172710493439411,-0.30816673349399204,-0.9844611964408776,-0.8030764785048281,-0.5921661941215624,-0.7243116187274222,-0.529322727981646,-0.4104823499918527,-0.06300841918681553
0.1109524697150509,0.23557662695856588,-1.1541376297836285,0.002551328917606177,-0.27913007397110545,-0.40742275694046215,-0.6767625576757033,-1.0693319131010088,0.05045288737698517,0.41297224094730456
0.13897297788150553,-0.44716859380405877,-1.0771280121973392,-1.3021379604054606,-0.9110827120823877,-1.410988786093919,-0.5082893195781166,-0.6598584093547666,-0.11877437431194682,0.252971779310331
0.021152416636630905,0.32660377656719286,-0.18353629840445446,-1.1552463111573237,-0.7923343155113092,-0.6026832356623193,-1.2301277140745044,0.22766872202473304,-0.07650459417638567,-0.0688667760744228
-0.16864841815494844,0.0471809177856905,0.24038544886690857,-1.3750898582652398,-1.1129540556571529,0.06183963850132812,-0.3845525284524293,-0.4775466109496657,0.27357508508182565,0.23891427601135048
-0.1880333079480941,-0.2323850339302724,-0.24216229412127394,-0.6943645000897948,-0.8243731976722393,-0.9132714392068664,-0.3915823396744175,0.11332568110859653,0.025871147147633708,0.1418123082119994
0.05743138407055021,0.030151325133765623,-0.9738023368606186,-0.9114559035572365,-0.4620818913946868,-0.9320280091826054,0.3275355160592225,-0.32746382167967447,0.02105823144747243,0.2831918215673972
