-0.3951000551066554,0.6098705559127136,0.43716606529443747,0.3400842072868572,0.7735694454881268,0.35976137042166584,0.5232916762568784,0.9747768983559252,0.7825169521747509,0.22864736504063693,0.6435827497665084,1.070218104592358,0.4690634615464662,-0.18204012645336043,0.014614435382156954,-0.13347744885207402,0.2888624804912633,0.7477442272828286,0.8993294821645686,0.8287952064890836,0.6228144575487065,0.0018926159195140878
-0.1555667813097298,0.11699851582826551,0.6774032648512717,0.4262678430904586,0.3130148505099861,0.08590530907560229,-0.1558320899439315,0.2746547659240468,0.3457280298273569,0.7872409631791905,0.6384642189706532,0.6281023591449127,0.5144565700062426,-0.08389785414068957,0.01830693207804343,0.44226432973759144,0.4007815130565555,0.21089474954054283,0.927433603028721,0.9410610407262195,0.33171163458471875,-0.018633007051184314
0.09729198609416334,0.5638604849565804,-0.3065493210838236,0.3818402825738297,-0.06353772329847612,0.40040637519368366,0.35645359497165785,0.3136713723982695,0.5358811982839099,0.5239356342801822,0.8554497517241,0.4198268112972442,0.4960297790362472,0.32086350595914576,-0.054032141000700334,0.5027110782735629,0.7664387763091842,0.3818782368543641,0.9990620114766418,0.803545937868982,0.17932425733946178,0.1919798308484957
-0.1334017889075001,0.0636787830700051,0.18962266599480543,0.16051392272254028,-0.3131116807909572,-0.02071262370014093,1.0307245231043587,0.6901262095427148,0.22948554780106764,0.6224612171948138,0.9114321871130424,0.27100078010240175,0.7892819672128717,0.02833166762197814,0.32976945592579915,0.34097852637212267,0.6161130084370716,0.19414343547277996,0.42782747124822107,0.27557525305043135,0.1621257547906152,0.008984497787525175
-0.0017311226473111603,-0.27055265106138293,0.5943186492546906,-0.4974335216334863,0.35879061182971816,0.09856484864031906,0.18914393281868552,0.6267686025119179,0.1962405601499952,0.6719534037142436,0.04084932591293883,0.4323776756755625,0.3143051568740258,0.7039698281435022,0.6690999995453812,0.5114911288649341,0.5241607804942868,0.2974808159314394,-0.03157722427978853,-0.3545933214097886,0.16795999102543607,0.20444475924506178
-0.2044612855947314,-0.026526608161008908,-0.3230962933572801,0.19048427392485573,0.23660709275616593,0.4975087919553206,0.01534573466562622,0.5134926640221753,0.9246379350673293,0.04800647294123983,-0.34941285179265413,0.28531647654581926,0.4714515180533319,0.16718117480870615,1.1123311437464674,0.6284632232475885,0.3620232972515339,-0.003253674278675789,-0.11012030424490568,-0.6534374378670891,-0.2307781020155111,0.19261034916086883
0.06854814363880898,0.3762763192218197,-0.5604651283412423,0.11951117643325243,0.1992103399358069,0.4050055392933668,0.20894425807030542,1.1415052370675571,0.4845338571129171,0.36605951354406235,-0.023614486763765485,0.09105336543377755,0.25774093877900356,0.8726435823714239,0.15294874095609734,1.0997177487021343,0.8494981092192571,-0.058401603036429946,-0.5016820701020854,-0.6427827730266316,-0.4547792018814216,0.3203586343211022
-0.008573864425902277,-0.10296523838645298,-0.17753262473330952,0.3376146341574214,0.20336561484555535,0.13203083187305217,0.5657503231230345,0.3905797273537482,0.23676560411770642,0.41364076165086205,0.3087447565827746,0.18006710718912955,0.675045714319416,0.5336236599340374,0.31135554510503843,0.5027197041841623,0.08635729387505092,-0.7103331263275214,-0.36866042984229114,-0.321037751932922,-0.12522680541565073,-0.3452837026309231
-0.2599566851641783,-0.2891799274379706,0.19104029402910505,-0.025162646586569,0.5354211990177218,-0.5146946419829751,-0.09823663106176592,-0.023028442409700756,0.35350036273272023,0.3111721111848516,0.3943138017229328,0.6061098203270714,0.5533908389920289,0.1639782164640382,0.39702728228726836,0.3878058569907337,0.012993760740840653,-0.1276827495233493,-0.3904803325646237,-0.7071092963864056,-0.30506173402219744,-0.08743497338451174
-0.0007808290998430507,-0.13006614780085343,0.342287782817144,-0.13886318730900182,-0.10450800997080614,-0.007481307431893014,-0.10902000179881796,0.0029977482608185904,0.3744124283307225,0.6598541616001914,1.2003962391519631,0.9173767552848114,0.26738527590982597,0.2251805611661835,0.46334689161817005,0.018642929090250754,-0.3358676413601571,0.2502573316809066,-0.11965508990029199,-0.18713869581210635,0.3605607703699413,-0.1649772931629274
