-0.16122800296636675,0.38304715502249287,0.01907019150125635,1.1083042943133048,1.0442065107865086,0.5066247639646252,0.6587359169885563,0.5055080350468573,0.7545205046674904,0.5424504205423759,0.2526422887089283
0.4078174274825041,0.407607334778465,0.3664004210998629,0.6705880135836757,0.563418216530656,0.9364146826015656,0.5541161194323949,0.422477394336039,0.4810687944932648,0.5017563503633702,0.23451141518997598
-0.05190460876865197,0.1891487273843061,0.7226038319074134,0.23212974525554714,0.3907064926423587,1.1434435630584323,0.5689824593177992,0.8829722149551653,0.2235518107391027,0.01897339603909412,-0.14358199371015135
0.2524894988298164,0.3507768468235904,0.4895352467244694,0.45392800292135604,-0.13804506926390991,-0.04743162331208983,0.9089977310257349,0.6028095184910722,0.48740304851178345,-0.2659814620386259,0.05292661661131141
0.2816663815811847,0.23858589554819562,-0.0862923067355935,0.3884645712952547,0.3835385852255827,0.022013217279636288,1.345807795645305,0.01008943559361311,0.08263923191862621,-0.179140437523721,0.055129545366198726
0.33627763464103183,0.015634067908519247,0.09094586840714015,0.37175546195927417,0.6212000657896378,0.7314514824306444,0.6848448664774058,0.07902943632398834,-0.43787044668422725,-0.09565415802090013,0.09068609939083043
0.048681755444182885,-0.4414217875618916,0.003026293440927752,-0.08990783632276536,0.30697633573006305,0.5243358319332005,-0.2979030306175816,-0.27235331230726667,-0.27248888932529053,0.46376448915063295,0.01428737058987813
0.09859634112205123,-0.7613965823867582,-0.10629312571853766,-0.40132911473399024,-0.4751942619961067,-0.019410714608359803,-0.49711609152085245,-0.11020794780241555,0.2637412872246328,0.4532362718815367,0.18869960380927697
-0.4901309423512434,0.16785904286483067,-0.31690220102055944,0.2875428149817317,0.046664155842503316,-0.40878485119394614,-0.681880077067483,-0.5633129668270024,0.016959539061592296,-0.4506578964863673,-0.2676997523346119
0.00020557744528295127,0.1708995281060804,-0.2994675495895945,-0.5161570827351892,-0.23610024153230325,-1.0694692384011963,-0.3940516779525439,-0.4910461421360941,-0.20476836650730898,-0.19830200254373725,-0.032379167407205804
0.20520836607909196,-0.06330537044351074,0.8223320893654058,-0.5632145741184518,-1.1682545828537172,-0.6890757142134827,-0.9813477283285039,-0.1861862193441664,-0.60769176035534,-0.16335598074263022,0.29514891536853355
-0.4649177983272161,0.061801379789998834,-0.00012126585933334988,-0.8885074757648773,-1.1521412280094472,-0.17257736952835406,-0.9564488546660406,-0.32098398262633476,-0.08394122616762068,-0.486570832836882,-0.020418504164747383
0.1134806356495698,0.029161698594065283,-0.3553295119881967,-0.3288597529790976,-0.8012620883102481,-0.7438624905872563,-0.38457412568473226,-1.2057779534462068,-0.1249196014853929,-0.4420617772051444,0.20444945059211986
-0.14686498830876832,-0.4181050632923745,-1.2868060659839515,-0.1618736794627727,-0.538272778642411,-0.7840597391796685,-0.6307205529763797,-0.7635292601204791,-0.6687584791421224,0.21175521062607788,0.15345067665258555
0.01073921109782204,-0.7495384918029252,-0.2675445918455749,-0.8123716397636833,-0.28397806962165045,-0.3905886229614887,-1.2987724335414093,-0.3559140147721318,-0.5303505726801001,0.05155140446532658,-0.0018688003118308737
-0.1739137980592987,-0.694195898608238,-0.45537089488810123,-1.1912822216587244,-0.5611728641585718,-0.5150090202044142,-0.5709461710812651,-0.6374292539198992,-0.13062648315437664,-0.3785792862738188,-0.05546755757744709
0.07689821181601582,-0.09622390449579443,-0.029988253178079183,-0.7066147311247126,-1.013437567259345,-0.5353120274606598,0.06521618340989738,-0.5521103564273665,0.12463719103042685,-0.32705821572900534,-0.03268568468577299
-0.17132648981459633,0.8692688299183791,-0.6081354790899767,-0.7685756601907161,-0.6338531854173902,-0.3297455060665146,-0.43819627478466766,-0.3024322223117276,-0.3284216296512973,0.024436830724731712,0.021277034140218535
0.26767263163373833,0.2835280450682058,-0.18193916587074496,-0.2801796929331111,-0.3936668112811425,0.029277128399498364,-0.3139570462799844,0.48026962895577985,-0.29926429487282463,0.06899136799080231,0.03770970493501724
-0.10763376624752313,-0.32978246359962626,0.17073799081157104,-0.2704125806002351,0.3371726320964286,-0.00383933845868991,-0.3858742253166515,0.1481491435047722,-0.22329941018116986,0.006450402726244267,-0.058555963169558654
0.10017178123617924,-0.46643516464057244,0.4024104114612793,0.21264859342300493,0.17119102607867542,0.18010594719180406,0.012129528181323186,-0.4128837898518091,0.059922032562230054,-0.12520355808746497,0.26145489161994223
-0.11757528104128202,-0.011337623667517074,-0.03374847930908087,0.6340132646322499,0.5709214304755104,0.5946882973118713,0.40629950884633986,-0.20337124352724506,0.2959607913980895,0.3042202086268406,0.17484143356343027
-0.09944402782357376,0.2559585269510464,0.35999574803788853,0.40644124234765977,0.6835659497937911,0.5093776233543883,0.5061820559639613,0.6138383091290401,0.1293053057331649,0.8636708205373005,-0.1361178621793807
0.2202978691289238,0.5663749252212453,0.580052040369445,-0.06368844956838235,0.39759918684631096,0.840095835933705,0.5426910609165189,0.8326545269242345,0.20127335052621836,-0.04947069825734815,0.09108335178281256
-0.27144306999363854,0.33360389743378854,0.897979614502759,0.23985455654176888,0.3824542219553519,0.9837649893262868,0.5378173273924227,0.39776591278790363,0.3141585092228629,-0.43906671133285863,-0.22239367030408452
-0.13609593404446146,0.0853182062636578,0.2466999805632607,0.881801056132296,0.3732718275229829,0.804340378655689,0.4954794562563548,0.6413986986875067,0.660952430405059,-0.15065244809289616,-0.3810099799194291
-0.3068868089478404,0.010682261336027038,0.38870020458717025,0.9437595779251791,0.9949004312926388,0.33470770886300927,0.5593567629842876,0.7667571910762232,0.6276908544188756,0.1455910900685069,-0.06113759203355568
-0.0042756257180502286,-0.5191327623448405,0.21261688875237744,0.6856851738144174,0.9412544420000297,0.7291077429623442,0.33628386176559877,0.8331357287065403,0.3155581922450279,0.8184569910938028,0.13991268730471967
-0.026717068543303597,0.49305056587873664,0.5449792461703001,0.2699405928490132,0.3790149858336199,0.15226417406323223,-0.05018403611404049,0.7077586926176502,0.640069014392357,0.32858405424019343,0.2645536315611285
0.1320019042721902,0.19159263064542342,0.4496308660174357,0.5663586679586642,0.1713832725630438,0.6963428136723938,0.6768573399501581,0.043415368196392246,0.48908793180151244,0.24651793445580225,0.28740180677237853
-0.4557653642554563,0.3126355480720129,0.24463221623544779,0.29132205184915655,0.026616013809555084,0.18914808859590468,0.3920382514469399,0.9071237017731288,-0.03352362866749879,-0.2016866031539763,0.34159240248649664
-0.0019534831616825586,0.2223182669079526,0.13811816119512862,-0.08972560445366976,0.6046053287039002,-0.19131523042237902,0.7261809967393189,0.6953709853120779,-0.6831046390893581,-0.08758691685582173,-0.2254393720474528
-0.3212551052111218,0.05396860051549279,-0.12840451116954893,0.05266284398242701,0.24625616890398583,0.05473226307777059,-0.005632601570280643,0.29226921354760677,-0.3253195501437844,-0.3855925641636938,0.19619739427988359
-0.30130260048788815,-0.11498792328310416,0.13407883536413612,0.2020512058728894,-0.14624299785092326,0.31954215395375646,-0.08261135933917618,-0.4657824806261955,0.18798823176229404,-0.31530399292883005,-0.011139479629107503
-0.474610414683019,-0.24888611867533075,-0.006770770744653876,-0.018454746147481334,-0.024962332567436116,0.2999264538033214,-0.896015176620899,-0.9445814159616857,0.10705407047418972,0.21005915016797994,0.12203826488135898
